"description","name","sku","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image","manufacturer_sku","ordering_unit","is_broken_case","content_url","brand","level 1","level 2","level 3","manufacturer_name","distributor_name","unitPrice","extra_data"
"","Pull-N-Pak® Bag Roll Standard Size 15X20 IN High-Density Polyethylene (HDPE) 7.25MIC More Matters 3000/Case","10113","","","00606988101137","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F6437%2Fprimary%2F5d05d5aba3667b8300b71d4101dea3b5c174d2c2-268x268.webp&w=384&q=75","10113","","","https://www.imperialdade.com/catalog/product-detail/pull-n-pak-bag-roll-standard-size-15x20-in-high-density-polyethylene-hdpe-7-25mic-more-matters-3000-case-crown%20poly-10113?id=6437","","","","","","Imperial Dade","","{""manufacturerCode"":""10113"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/pull-n-pak-bag-roll-standard-size-15x20-in-high-density-polyethylene-hdpe-7-25mic-more-matters-3000-case-crown%20poly-10113?id=6437"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""Recyclable In Most Areas"",""Material:"":""High-Density Polyethylene (HDPE)"",""Foodservice Bag Product Type:"":""Bag Roll"",""Bag Length (IN):"":""20"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""15"",""Material Thickness (MIC):"":""7.25"",""Product Size:"":""Standard Size"",""Themes:"":""More Matters"",""UPC-12:"":""606988101137, 606988102158"",""Product Type:"":""Bag Roll""}"
"","Victoria Bay Bag 6.46X4.13X12.99 IN Paper #10 Kraft 500/Bundle","VB10SOB","","","10840064615676","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F363823%2Fprimary%2F271a8c60192d5296e11a9e0a5c7bf9aa10c0961c-268x268.webp&w=384&q=75","VB10SOB","","","https://www.imperialdade.com/catalog/product-detail/victoria-bay-bag-6-46x4-13x12-99-in-paper-10-kraft-500-bundle-victoria%20bay%20products-VB10SOB?id=363823","","","","","","Imperial Dade","","{""manufacturerCode"":""VB10SOB"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/victoria-bay-bag-6-46x4-13x12-99-in-paper-10-kraft-500-bundle-victoria%20bay%20products-VB10SOB?id=363823"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Paper"",""Color:"":""Kraft"",""Gusset (IN):"":""4.13"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""12.99"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""6.46"",""Foodservice Bag Basis Weight/GSM:"":""#10"",""Product Type:"":""Bag""}"
"","Bag 11.5X6X21 IN 1/6 HDPE 11MIC White Red Thank You T-Sack 900/Case","11075BAG","","","60630111104414","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F75951%2Fprimary%2Ff38bb4e92db039d48f4ffa521b7aa27ce99f826e-268x268.webp&w=384&q=75","11075","","","https://www.imperialdade.com/catalog/product-detail/bag-11-5x6x21-in-1-6-hdpe-11mic-white-red-thank-you-t-sack-900-case-solupac-11075?id=75951","","","","","","Imperial Dade","","{""manufacturerCode"":""11075"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bag-11-5x6x21-in-1-6-hdpe-11mic-white-red-thank-you-t-sack-900-case-solupac-11075?id=75951"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Recyclable In Most Areas"",""Material:"":""High-Density Polyethylene (HDPE)"",""Color:"":""White, Red"",""Gusset (IN):"":""6"",""Foodservice Bag Product Type:"":""Bag"",""Foodservice Bag Dimensions:"":""1/6"",""Bag Length (IN):"":""21"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""11.5"",""Foodservice Bag Features:"":""T-Sack"",""Material Thickness (MIC):"":""11"",""Themes:"":""Thank You"",""UPC-12:"":""013236816413"",""Product Type:"":""Bag""}"
"","Victoria Bay Shopper Bag 13X7X13 IN Paper Kraft Gusset 250/Case","JRMART","","","10840064622360","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F12531%2Fprimary%2Fa5ebdbd5b4298758ed03e84fce3c79da23a8e30e-268x268.webp&w=384&q=75","JRMART","","","https://www.imperialdade.com/catalog/product-detail/victoria-bay-shopper-bag-13x7x13-in-paper-kraft-gusset-250-case-victoria%20bay%20products-JRMART?id=12531","","","","","","Imperial Dade","","{""manufacturerCode"":""JRMART"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/victoria-bay-shopper-bag-13x7x13-in-paper-kraft-gusset-250-case-victoria%20bay%20products-JRMART?id=12531"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""No"",""Material:"":""Paper"",""Color:"":""Kraft"",""Gusset (IN):"":""7"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""13"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""13"",""Foodservice Bag Features:"":""Gusset"",""Foodservice Bag Product Usage:"":""Shopper"",""Product Type:"":""Bag""}"
"","Victoria Bay Bag 5.12X3.43X10.91 IN Paper #5 Kraft 500/Bundle","VB5SOB","","","10840064615645","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F363820%2Fprimary%2F31d3a12ff02128d16428d5f2012c24d8220ea2a9-268x268.webp&w=384&q=75","VB5SOB","","","https://www.imperialdade.com/catalog/product-detail/victoria-bay-bag-5-12x3-43x10-91-in-paper-5-kraft-500-bundle-victoria%20bay%20products-VB5SOB?id=363820","","","","","","Imperial Dade","","{""manufacturerCode"":""VB5SOB"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/victoria-bay-bag-5-12x3-43x10-91-in-paper-5-kraft-500-bundle-victoria%20bay%20products-VB5SOB?id=363820"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Paper"",""Color:"":""Kraft"",""Gusset (IN):"":""3.43"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""10.91"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""5.12"",""Foodservice Bag Basis Weight/GSM:"":""#5"",""Product Type:"":""Bag""}"
"","Bag 11.5X6.5X21 IN 1/6 HDPE 16MIC Heavy Duty White T-Sack 1000/Case","PLAINTSACK","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F75721%2Fprimary%2F66560596d39605c910ffcf2206ea97830b60b46f-268x268.webp&w=384&q=75","PLAIN T-SAK","","","https://www.imperialdade.com/catalog/product-detail/bag-11-5x6-5x21-in-1-6-hdpe-16mic-heavy-duty-white-t-sack-1000-case-solupac-PLAIN%20T-SAK?id=75721","","","","","","Imperial Dade","","{""manufacturerCode"":""PLAIN T-SAK"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bag-11-5x6-5x21-in-1-6-hdpe-16mic-heavy-duty-white-t-sack-1000-case-solupac-PLAIN%20T-SAK?id=75721"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Recyclable In Most Areas"",""Material:"":""High-Density Polyethylene (HDPE)"",""Color:"":""White"",""Gusset (IN):"":""6.5"",""Foodservice Bag Product Type:"":""Bag"",""Foodservice Bag Dimensions:"":""1/6"",""Bag Length (IN):"":""21"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""11.5"",""Foodservice Bag Features:"":""T-Sack"",""Material Thickness (MIC):"":""16"",""Material Weight:"":""Heavy Duty"",""UPC-12:"":""017245815122, 680569122674, 680569122766, 706954235818, 706954239366"",""Product Type:"":""Bag""}"
"","Victoria Bay Bag 8X4X18 IN LLDPE 0.9MIL Extra Heavy Clear 1000/Case","MBM8418","","","10840064609651","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F11028%2Fprimary%2Fe66dfc9aecf4be800abc9ddc46890fe53be588fa-268x268.webp&w=384&q=75","MBM8418","","","https://www.imperialdade.com/catalog/product-detail/victoria-bay-bag-8x4x18-in-lldpe-0-9mil-extra-heavy-clear-1000-case-victoria%20bay%20products-MBM8418?id=11028","","","","","","Imperial Dade","","{""manufacturerCode"":""MBM8418"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/victoria-bay-bag-8x4x18-in-lldpe-0-9mil-extra-heavy-clear-1000-case-victoria%20bay%20products-MBM8418?id=11028"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""Check Locally"",""Material:"":""Linear Low-Density Polyethylene (LLDPE)"",""Color:"":""Clear"",""Gusset (IN):"":""4"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""18"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""8"",""Material Thickness (MIL):"":""0.9"",""Material Weight:"":""Extra Heavy"",""UPC-12:"":""840064609654"",""Product Type:"":""Bag""}"
"","Bag 12X7X17 IN 1/6 BBL Paper 70# Kraft Plain Stock Gusset Flat Sack With Handle 300/Case","88885","","","55000012102181","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F39993%2Fprimary%2Fa103f063cc86b2a1467bcc481c5f4840302afc75-268x268.webp&w=384&q=75","88885","","","https://www.imperialdade.com/catalog/product-detail/bag-12x7x17-in-1-6-bbl-paper-70-kraft-plain-stock-gusset-flat-sack-with-handle-300-case-novolex-88885?id=39993","","","","","","Imperial Dade","","{""manufacturerCode"":""88885"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bag-12x7x17-in-1-6-bbl-paper-70-kraft-plain-stock-gusset-flat-sack-with-handle-300-case-novolex-88885?id=39993"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Paper"",""Color:"":""Kraft"",""Gusset (IN):"":""7"",""Foodservice Bag Product Type:"":""Bag"",""Foodservice Bag Dimensions:"":""1/6 BBL"",""Bag Length (IN):"":""17"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Additional Product Features:"":""Stock"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""12"",""Foodservice Bag Basis Weight/GSM:"":""70#"",""Foodservice Bag Features:"":""Gusset, Flat, Sack"",""Handle:"":""With Handle"",""Themes:"":""Plain"",""UPC-12:"":""032476036719, 032476306713, 076955700746, 079594888851, 603996998100, 787879225559"",""Product Type:"":""Bag""}"
"","Bag 6X3X15 IN PET 0.6MIL Clear 1000/Case","FB6315R","","","00727351102046","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F5290%2Fprimary%2Fb501758aa5127e96c5daa1c5fb065455e2ed6ec2-268x268.webp&w=384&q=75","FB6315R .6MIL","","","https://www.imperialdade.com/catalog/product-detail/bag-6x3x15-in-pet-0-6mil-clear-1000-case-sigma%20plastics%20group-FB6315R%20.6MIL?id=5290","","","","","","Imperial Dade","","{""manufacturerCode"":""FB6315R .6MIL"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bag-6x3x15-in-pet-0-6mil-clear-1000-case-sigma%20plastics%20group-FB6315R%20.6MIL?id=5290"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""Recyclable In Most Areas"",""Material:"":""Polyethylene Terephthalate (PET)"",""Color:"":""Clear"",""Gusset (IN):"":""3"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""15"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""6"",""Material Thickness (MIL):"":""0.6"",""UPC-12:"":""735692002413, 837553230048"",""Product Type:"":""Bag""}"
"","Organic Rubber Band #73 Rubber Latex Yellow 280/Box","815024N","","","50071815073072","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F71168%2Fprimary%2Fe56f2282042691b6bb0d1470897b26d3e1516b7c-268x268.webp&w=384&q=75","815024-073075N","","","https://www.imperialdade.com/catalog/product-detail/organic-rubber-band-73-rubber-latex-yellow-280-box-alliance%20rubber%20company-815024-073075N?id=71168","","","","","","Imperial Dade","","{""manufacturerCode"":""815024-073075N"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/organic-rubber-band-73-rubber-latex-yellow-280-box-alliance%20rubber%20company-815024-073075N?id=71168"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""No"",""Material:"":""Rubber Latex"",""Color:"":""Yellow"",""Foodservice Bag Product Type:"":""Rubber Band"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Foodservice Bag Product Usage:"":""Organic"",""Product Size:"":""#73"",""UPC-12:"":""071815073077, 071815073084"",""Product Type:"":""Rubber Band""}"
"","Bag 12X20 IN HDPE 1400/Case","RP20HID","","","10840064600436","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F11035%2Fprimary%2F2e36d4aa9585845a71bcc93b35105dcec2e51ba4-268x268.webp&w=384&q=75","R20","","","https://www.imperialdade.com/catalog/product-detail/bag-12x20-in-hdpe-1400-case-formosa%20plastics-R20?id=11035","","","","","","Imperial Dade","","{""manufacturerCode"":""R20"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bag-12x20-in-hdpe-1400-case-formosa%20plastics-R20?id=11035"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""Recyclable In Most Areas"",""Material:"":""High-Density Polyethylene (HDPE)"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""20"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""12"",""UPC-12:"":""001003122003, 609111400237, 837553230109"",""Product Type:"":""Bag""}"
"","Bag 12X7X23 IN Non-Woven Polypropylene (NWPP) #80 White Thank You T-Sack Gusset Reusable 200/Case","NWTSAK","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F103248%2Fprimary%2Fe0f6e78399a1d1235527117d851d1336e802ae9b-268x268.webp&w=384&q=75","NWTSAK","","","https://www.imperialdade.com/catalog/product-detail/bag-12x7x23-in-non-woven-polypropylene-nwpp-80-white-thank-you-t-sack-gusset-reusable-200-case-1800gotbags-NWTSAK?id=103248","","","","","","Imperial Dade","","{""manufacturerCode"":""NWTSAK"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bag-12x7x23-in-non-woven-polypropylene-nwpp-80-white-thank-you-t-sack-gusset-reusable-200-case-1800gotbags-NWTSAK?id=103248"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""No"",""Material:"":""Non-Woven Polypropylene (NWPP)"",""Color:"":""White"",""Gusset (IN):"":""7"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""23"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""12"",""Foodservice Bag Basis Weight/GSM:"":""#80"",""Foodservice Bag Features:"":""Non-Woven, T-Sack, Gusset"",""Foodservice Global Attributes:"":""Reusable"",""Themes:"":""Thank You"",""UPC-12:"":""001003716103, 614252977586"",""Product Type:"":""Bag""}"
"","Victoria Bay Shopper Bag 10X5X13 IN Paper #81 Kraft Gusset 250/Case","KMISSY","","","10840064605219","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F4114%2Fprimary%2F7a94e96d1b012240bc551a2cca9a21479fbdfada-268x268.webp&w=384&q=75","KMISSY","","","https://www.imperialdade.com/catalog/product-detail/victoria-bay-shopper-bag-10x5x13-in-paper-81-kraft-gusset-250-case-victoria%20bay%20products-KMISSY?id=4114","","","","","","Imperial Dade","","{""manufacturerCode"":""KMISSY"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/victoria-bay-shopper-bag-10x5x13-in-paper-81-kraft-gusset-250-case-victoria%20bay%20products-KMISSY?id=4114"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""No"",""Material:"":""Paper"",""Color:"":""Kraft"",""Gusset (IN):"":""5"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""13"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""10"",""Foodservice Bag Basis Weight/GSM:"":""#81"",""Foodservice Bag Features:"":""Gusset"",""Foodservice Bag Product Usage:"":""Shopper"",""Product Type:"":""Bag""}"
"","Victoria Bay Bag 6.89X4.53X13.78 IN Paper #12 White 500/Bundle","VB12SOBW","","","10840064615829","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F363838%2Fprimary%2F0d38f24b39a4793d038bb84495d6c7506a8310c8-268x268.webp&w=384&q=75","VB12SOBW","","","https://www.imperialdade.com/catalog/product-detail/victoria-bay-bag-6-89x4-53x13-78-in-paper-12-white-500-bundle-victoria%20bay%20products-VB12SOBW?id=363838","","","","","","Imperial Dade","","{""manufacturerCode"":""VB12SOBW"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/victoria-bay-bag-6-89x4-53x13-78-in-paper-12-white-500-bundle-victoria%20bay%20products-VB12SOBW?id=363838"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""Recyclable:"":""No"",""Material:"":""Paper"",""Color:"":""White"",""Gusset (IN):"":""4.53"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""13.78"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""6.89"",""Foodservice Bag Basis Weight/GSM:"":""#12"",""Product Type:"":""Bag""}"
"","Victoria Bay Shopper Bag Medium (MED) 10X6.75X12 IN Paper #81 White With Handle 250/Case","WBISTRO","","","10840064605202","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F4126%2Fprimary%2Fe154f85ede4e9900d3bfa2926ef094d93519c767-268x268.webp&w=384&q=75","WBISTRO","","","https://www.imperialdade.com/catalog/product-detail/victoria-bay-shopper-bag-medium-med-10x6-75x12-in-paper-81-white-with-handle-250-case-victoria%20bay%20products-WBISTRO?id=4126","","","","","","Imperial Dade","","{""manufacturerCode"":""WBISTRO"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/victoria-bay-shopper-bag-medium-med-10x6-75x12-in-paper-81-white-with-handle-250-case-victoria%20bay%20products-WBISTRO?id=4126"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""No"",""Material:"":""Paper"",""Color:"":""White"",""Gusset (IN):"":""6.75"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""12"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""10"",""Foodservice Bag Basis Weight/GSM:"":""#81"",""Foodservice Bag Product Usage:"":""Shopper"",""Handle:"":""With Handle"",""Product Size:"":""Medium (MED)"",""Product Type:"":""Bag""}"
"","Rubber Band #32 Rubber Latex Green 1/Pack","32GRB","","","50071815663242","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F5079%2Fprimary%2F98e21311f92fbb40e3d0fd81b5718bd68038eed5-268x268.webp&w=384&q=75","66324","","","https://www.imperialdade.com/catalog/product-detail/rubber-band-32-rubber-latex-green-1-pack-alliance%20rubber%20company-66324?id=5079","","","","","","Imperial Dade","","{""manufacturerCode"":""66324"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/rubber-band-32-rubber-latex-green-1-pack-alliance%20rubber%20company-66324?id=5079"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""No"",""Material:"":""Rubber Latex"",""Color:"":""Green"",""Foodservice Bag Product Type:"":""Rubber Band"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Product Size:"":""#32"",""UPC-12:"":""058171077239, 058171084237, 071815663254"",""Product Type:"":""Rubber Band""}"
